Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Ecuador,ECU,1965,"Barro-Lee: Average years of tertiary schooling, age 40-44, female",BAR.TER.SCHL.4044.FE,0.02
Ecuador,ECU,1960,"Barro-Lee: Average years of tertiary schooling, age 40-44, female",BAR.TER.SCHL.4044.FE,0.02
Ecuador,ECU,2010,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.4
Ecuador,ECU,2005,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.53
Ecuador,ECU,2000,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.48
Ecuador,ECU,1995,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.47
Ecuador,ECU,1990,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.25
Ecuador,ECU,1985,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.23
Ecuador,ECU,1980,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.13
Ecuador,ECU,1975,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.07
Ecuador,ECU,1970,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.06
Ecuador,ECU,1965,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.05
Ecuador,ECU,1960,"Barro-Lee: Average years of tertiary schooling, age 45-49, total",BAR.TER.SCHL.4549,0.03
Ecuador,ECU,2010,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.38
Ecuador,ECU,2005,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.52
Ecuador,ECU,2000,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.46
Ecuador,ECU,1995,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.4
Ecuador,ECU,1990,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.16
Ecuador,ECU,1985,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.15
Ecuador,ECU,1980,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.06
Ecuador,ECU,1975,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.03
Ecuador,ECU,1970,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.02
Ecuador,ECU,1965,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.02
Ecuador,ECU,1960,"Barro-Lee: Average years of tertiary schooling, age 45-49, female",BAR.TER.SCHL.4549.FE,0.01
Ecuador,ECU,2010,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.4
Ecuador,ECU,2005,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.35
Ecuador,ECU,2000,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.48
Ecuador,ECU,1995,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.27
Ecuador,ECU,1990,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.25
Ecuador,ECU,1985,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.15
Ecuador,ECU,1980,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.13
Ecuador,ECU,1975,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.07
Ecuador,ECU,1970,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.05
Ecuador,ECU,1965,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.04
Ecuador,ECU,1960,"Barro-Lee: Average years of tertiary schooling, age 50-54, total",BAR.TER.SCHL.5054,0.03
Ecuador,ECU,2010,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.38
Ecuador,ECU,2005,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.31
Ecuador,ECU,2000,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.46
Ecuador,ECU,1995,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.21
Ecuador,ECU,1990,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.16
Ecuador,ECU,1985,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.08
Ecuador,ECU,1980,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.06
Ecuador,ECU,1975,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.03
Ecuador,ECU,1970,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.02
Ecuador,ECU,1965,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.01
Ecuador,ECU,1960,"Barro-Lee: Average years of tertiary schooling, age 50-54, female",BAR.TER.SCHL.5054.FE,0.01
Ecuador,ECU,2010,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.19
Ecuador,ECU,2005,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.35
Ecuador,ECU,2000,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.29
Ecuador,ECU,1995,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.23
Ecuador,ECU,1990,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.17
Ecuador,ECU,1985,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.13
Ecuador,ECU,1980,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.09
Ecuador,ECU,1975,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.05
Ecuador,ECU,1970,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.04
Ecuador,ECU,1965,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.04
Ecuador,ECU,1960,"Barro-Lee: Average years of tertiary schooling, age 55-59, total",BAR.TER.SCHL.5559,0.03
Ecuador,ECU,2010,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.13
Ecuador,ECU,2005,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.31
Ecuador,ECU,2000,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.27
Ecuador,ECU,1995,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.17
Ecuador,ECU,1990,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.1
Ecuador,ECU,1985,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.07
Ecuador,ECU,1980,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.04
Ecuador,ECU,1975,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.02
Ecuador,ECU,1970,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.01
Ecuador,ECU,1965,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.01
Ecuador,ECU,1960,"Barro-Lee: Average years of tertiary schooling, age 55-59, female",BAR.TER.SCHL.5559.FE,0.01
Ecuador,ECU,2010,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.19
Ecuador,ECU,2005,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.19
Ecuador,ECU,2000,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.21
Ecuador,ECU,1995,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.16
Ecuador,ECU,1990,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.14
Ecuador,ECU,1985,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.1
Ecuador,ECU,1980,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.08
Ecuador,ECU,1975,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.05
Ecuador,ECU,1970,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.04
Ecuador,ECU,1965,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.03
Ecuador,ECU,1960,"Barro-Lee: Average years of tertiary schooling, age 60-64, total",BAR.TER.SCHL.6064,0.03
Ecuador,ECU,2010,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.13
Ecuador,ECU,2005,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.16
Ecuador,ECU,2000,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.19
Ecuador,ECU,1995,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.11
Ecuador,ECU,1990,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.08
Ecuador,ECU,1985,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.05
Ecuador,ECU,1980,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.04
Ecuador,ECU,1975,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.02
Ecuador,ECU,1970,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.01
Ecuador,ECU,1965,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.01
Ecuador,ECU,1960,"Barro-Lee: Average years of tertiary schooling, age 60-64, female",BAR.TER.SCHL.6064.FE,0.01
Ecuador,ECU,2013,"LLECE: Mean performance on the mathematics scale for 3rd grade students, total",LO.LLECE.MAT3,524.17
Ecuador,ECU,2006,"LLECE: Mean performance on the mathematics scale for 3rd grade students, total",LO.LLECE.MAT3,473.07
Ecuador,ECU,2013,"LLECE: Mean performance on the mathematics scale for 3rd grade students, female",LO.LLECE.MAT3.FE,522.53
Ecuador,ECU,2006,"LLECE: Mean performance on the mathematics scale for 3rd grade students, female",LO.LLECE.MAT3.FE,473.35
Ecuador,ECU,2013,"LLECE: Mean performance on the mathematics scale for 3rd grade students, male",LO.LLECE.MAT3.MA,525.69
Ecuador,ECU,2006,"LLECE: Mean performance on the mathematics scale for 3rd grade students, male",LO.LLECE.MAT3.MA,472.79
Ecuador,ECU,2013,"LLECE: Mean performance on the mathematics scale for 6th grade students, total",LO.LLECE.MAT6,513.12
Ecuador,ECU,2006,"LLECE: Mean performance on the mathematics scale for 6th grade students, total",LO.LLECE.MAT6,459.5
Ecuador,ECU,2013,"LLECE: Mean performance on the mathematics scale for 6th grade students, female",LO.LLECE.MAT6.FE,507.47
Ecuador,ECU,2006,"LLECE: Mean performance on the mathematics scale for 6th grade students, female",LO.LLECE.MAT6.FE,460.94
Ecuador,ECU,2013,"LLECE: Mean performance on the mathematics scale for 6th grade students, male",LO.LLECE.MAT6.MA,517.98
Ecuador,ECU,2006,"LLECE: Mean performance on the mathematics scale for 6th grade students, male",LO.LLECE.MAT6.MA,460.65
Ecuador,ECU,2013,"LLECE: Mean performance on the reading scale for 3rd grade students, total",LO.LLECE.REA3,508.43
Ecuador,ECU,2006,"LLECE: Mean performance on the reading scale for 3rd grade students, total",LO.LLECE.REA3,452.41
Ecuador,ECU,2013,"LLECE: Mean performance on the reading scale for 3rd grade students, female",LO.LLECE.REA3.FE,508.1
Ecuador,ECU,2006,"LLECE: Mean performance on the reading scale for 3rd grade students, female",LO.LLECE.REA3.FE,457.21
Ecuador,ECU,2013,"LLECE: Mean performance on the reading scale for 3rd grade students, male",LO.LLECE.REA3.MA,508.76
Ecuador,ECU,2006,"LLECE: Mean performance on the reading scale for 3rd grade students, male",LO.LLECE.REA3.MA,448.19
Ecuador,ECU,2013,"LLECE: Mean performance on the reading scale for 6th grade students, total",LO.LLECE.REA6,490.7
Ecuador,ECU,2006,"LLECE: Mean performance on the reading scale for 6th grade students, total",LO.LLECE.REA6,447.44
Ecuador,ECU,2013,"LLECE: Mean performance on the reading scale for 6th grade students, female",LO.LLECE.REA6.FE,492.55
Ecuador,ECU,2006,"LLECE: Mean performance on the reading scale for 6th grade students, female",LO.LLECE.REA6.FE,450.45
Ecuador,ECU,2013,"LLECE: Mean performance on the reading scale for 6th grade students, male",LO.LLECE.REA6.MA,489.1
Ecuador,ECU,2006,"LLECE: Mean performance on the reading scale for 6th grade students, male",LO.LLECE.REA6.MA,444.06
Ecuador,ECU,2013,"LLECE: Mean performance on the science scale for 6th grade students, female",LO.LLECE.SCI6.FE,508.43
Ecuador,ECU,2013,"LLECE: Mean performance on the science scale for 6th grade students, male",LO.LLECE.SCI6.MA,512.17
Ecuador,ECU,2013,Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.BMP.FE,62.0531806945801
Ecuador,ECU,2006,Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.BMP.FE,76.4279098510742
Ecuador,ECU,2013,Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.BMP.MA,62.1744270324707
Ecuador,ECU,2006,Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.BMP.MA,79.0535736083984
Ecuador,ECU,2013,Female primary school age children out-of-school (%),SE.LPV.PRIM.OOS.FE,0.922279357910156
Ecuador,ECU,2006,Female primary school age children out-of-school (%),SE.LPV.PRIM.OOS.FE,0.544570922851563
Ecuador,ECU,2013,Male primary school age children out-of-school (%),SE.LPV.PRIM.OOS.MA,2.86959075927734
Ecuador,ECU,2006,Male primary school age children out-of-school (%),SE.LPV.PRIM.OOS.MA,0.544570922851563
Ecuador,ECU,2018,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,638551
Ecuador,ECU,2017,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,672628
Ecuador,ECU,2016,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,690713
Ecuador,ECU,2015,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,686176
Ecuador,ECU,2014,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,680003
Ecuador,ECU,2013,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,596023
Ecuador,ECU,2012,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,523849
Ecuador,ECU,2011,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,488932
Ecuador,ECU,2010,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,446298
Ecuador,ECU,2009,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,421532
Ecuador,ECU,2008,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,372969
Ecuador,ECU,2007,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,289700
Ecuador,ECU,2006,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,260559
Ecuador,ECU,2005,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,231539
Ecuador,ECU,2004,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,221197
Ecuador,ECU,2003,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,212938
Ecuador,ECU,2002,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,209334
Ecuador,ECU,2001,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,199588
Ecuador,ECU,2000,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,189407
Ecuador,ECU,1999,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,181147
Ecuador,ECU,1998,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,168128
Ecuador,ECU,1997,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,156772
Ecuador,ECU,1996,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,145858
Ecuador,ECU,1995,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,136158
Ecuador,ECU,1994,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,124436
Ecuador,ECU,1993,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,130378
Ecuador,ECU,1992,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,123074
Ecuador,ECU,1991,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,115024
Ecuador,ECU,1990,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,114182
Ecuador,ECU,1989,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,108524
Ecuador,ECU,1988,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,108348
Ecuador,ECU,1987,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,102137
Ecuador,ECU,1986,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,93665
Ecuador,ECU,1985,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,86535
Ecuador,ECU,1984,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,80079
Ecuador,ECU,1983,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,65959
Ecuador,ECU,1982,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,57830
Ecuador,ECU,1981,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,50819
Ecuador,ECU,1980,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,41016
Ecuador,ECU,1979,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,39861
Ecuador,ECU,1978,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,32347
Ecuador,ECU,1977,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,28168
Ecuador,ECU,1976,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,23864
Ecuador,ECU,1975,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,21215
Ecuador,ECU,1974,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,18532
Ecuador,ECU,1973,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,15983
Ecuador,ECU,1972,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,14679
Ecuador,ECU,1971,"Enrolment in pre-primary education, both sexes (number)",SE.PRE.ENRL,13755
Ecuador,ECU,2018,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,320656
Ecuador,ECU,2017,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,337011
Ecuador,ECU,2016,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,346110
Ecuador,ECU,2015,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,342236
Ecuador,ECU,2014,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,337869
Ecuador,ECU,2013,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,295130
Ecuador,ECU,2012,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,261017
Ecuador,ECU,2011,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,242852
Ecuador,ECU,2010,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,220512
Ecuador,ECU,2009,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,208937
Ecuador,ECU,2008,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,190297
Ecuador,ECU,2007,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,142976
Ecuador,ECU,2006,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,128659
Ecuador,ECU,2005,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,114839
Ecuador,ECU,2004,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,108804
Ecuador,ECU,2003,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,106171
Ecuador,ECU,2002,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,104526
Ecuador,ECU,2001,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,99592
Ecuador,ECU,2000,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,94414
Ecuador,ECU,1999,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,90558
Ecuador,ECU,1998,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,84201
Ecuador,ECU,1997,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,78280
Ecuador,ECU,1996,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,72918
Ecuador,ECU,1995,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,67449
Ecuador,ECU,1994,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,62360
Ecuador,ECU,1993,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,66036
Ecuador,ECU,1988,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,54238
Ecuador,ECU,1987,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,51209
Ecuador,ECU,1986,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,47249
Ecuador,ECU,1985,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,44668
Ecuador,ECU,1984,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,40280
Ecuador,ECU,1983,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,33055
Ecuador,ECU,1982,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,29479
Ecuador,ECU,1981,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,25760
Ecuador,ECU,1980,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,20895
Ecuador,ECU,1979,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,20336
Ecuador,ECU,1978,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,16317
Ecuador,ECU,1977,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,14322
Ecuador,ECU,1976,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,12067
Ecuador,ECU,1975,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,10723
Ecuador,ECU,1974,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,9382
Ecuador,ECU,1973,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,8029
Ecuador,ECU,1971,"Enrolment in pre-primary education, female (number)",SE.PRE.ENRL.FE,6989
Ecuador,ECU,2018,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,29.29664
Ecuador,ECU,2017,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,28.04923
Ecuador,ECU,2016,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,26.78884
Ecuador,ECU,2015,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,25.96739
Ecuador,ECU,2014,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,26.50488
Ecuador,ECU,2013,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,28.9608
Ecuador,ECU,2012,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,30.90604
Ecuador,ECU,2011,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,31.90014
Ecuador,ECU,2010,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,33.5397
Ecuador,ECU,2009,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,34.37817
Ecuador,ECU,2008,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,34.73077
Ecuador,ECU,2007,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,38.92302
Ecuador,ECU,2006,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,42.65214
Ecuador,ECU,2005,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,47.28059
Ecuador,ECU,2004,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,47.35326
Ecuador,ECU,2003,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,46.13737
Ecuador,ECU,2002,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,46.18982
Ecuador,ECU,2001,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,41.03553
Ecuador,ECU,2000,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,39.34173
Ecuador,ECU,1999,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,39.35809
Ecuador,ECU,1998,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,38.94592
Ecuador,ECU,1997,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,38.24854
Ecuador,ECU,1996,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,38.89674
Ecuador,ECU,1995,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,39.37264
Ecuador,ECU,1994,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,39.60751
Ecuador,ECU,1993,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,39.51894
Ecuador,ECU,1984,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,43.5957
Ecuador,ECU,1983,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,39.1334
Ecuador,ECU,1982,Percentage of enrolment in pre-primary education in private institutions (%),SE.PRE.PRIV.ZS,41.31074
